algorithm,parameters,count,k-nn,epsilon,largeepsilon,rel,qps,p50,p95,p99,p999,distcomps,build,candidates,indexsize,queriessize,dataset
n2,N2 (M43_efCon500),10,0.3344566712517194,0.3376203576341128,0.35584594222833565,0.10954025195755918,4247.970415796169,0.23540653637610376,0.23540653637610376,0.23540653637610376,0.23540653637610376,0.0,15.848365306854248,10.0,35556.0,8.370114788884653,kg-fb15k-237-distmult-angular
n2,N2 (M4_efCon500),10,0.31031636863823936,0.33342503438789545,0.4951169188445667,0.10986510385263823,8139.627215917916,0.1228557521244511,0.1228557521244511,0.1228557521244511,0.1228557521244511,0.0,8.160133123397827,10.0,13712.0,1.6845980333331125,kg-fb15k-237-distmult-angular
n2,N2 (M73_efCon500),10,0.3208390646492435,0.321939477303989,0.33830811554332874,0.1100802552969732,2205.2908802080615,0.4534549079835415,0.4534549079835415,0.4534549079835415,0.4534549079835415,0.0,19.265246868133545,10.0,50340.0,22.826920680527458,kg-fb15k-237-distmult-angular
n2,N2 (M67_efCon500),10,0.318707015130674,0.3208390646492435,0.3410591471801926,0.11140552205825711,13273.691714332626,0.07533698953920975,0.07533698953920975,0.07533698953920975,0.07533698953920975,0.0,18.628079414367676,10.0,44732.0,3.3699743042622736,kg-fb15k-237-distmult-angular
n2,N2 (M5_efCon500),10,0.330949105914718,0.35199449793672627,0.48232462173314994,0.10941893586011421,7482.311707878653,0.13364852929953486,0.13364852929953486,0.13364852929953486,0.13364852929953486,0.0,8.170054912567139,10.0,16092.0,2.15067222915287,kg-fb15k-237-distmult-angular
n2,N2 (M5_efCon500),10,0.35103163686382394,0.3736588720770289,0.5037138927097662,0.10909980578226262,12579.347563139212,0.07949538121465594,0.07949538121465594,0.07949538121465594,0.07949538121465594,0.0,8.097589254379272,10.0,16088.0,1.2789216546605373,kg-fb15k-237-distmult-angular
n2,N2 (M12_efCon500),10,0.3431224209078404,0.3546079779917469,0.4059147180192572,0.1101641514102201,8264.750426551387,0.12099579180357978,0.12099579180357978,0.12099579180357978,0.12099579180357978,0.0,9.84768557548523,10.0,21640.0,2.6183488772364143,kg-fb15k-237-distmult-angular
n2,N2 (M26_efCon500),10,0.34903713892709765,0.3515130674002751,0.3742778541953232,0.10914270565688412,3311.435272857909,0.3019838477484882,0.3019838477484882,0.3019838477484882,0.3019838477484882,0.0,13.002309799194336,10.0,33448.0,10.100756090313963,kg-fb15k-237-distmult-angular
n2,N2 (M52_efCon500),10,0.3433287482806052,0.3453232462173315,0.3623796423658872,0.10889097603090692,2002.6960922173062,0.4993269103579223,0.4993269103579223,0.4993269103579223,0.4993269103579223,0.0,17.172934532165527,10.0,40644.0,20.29464188697775,kg-fb15k-237-distmult-angular
n2,N2 (M67_efCon500),10,0.3218707015130674,0.3230398899587345,0.33583218707015133,0.11039894943993088,2054.626599123731,0.48670644173398614,0.48670644173398614,0.48670644173398614,0.48670644173398614,0.0,19.039873361587524,10.0,44796.0,21.802501738809795,kg-fb15k-237-distmult-angular
n2,N2 (M39_efCon500),10,0.3192572214580468,0.32125171939477304,0.34559834938101786,0.11101411813884282,7769.050284340142,0.12871586659457535,0.12871586659457535,0.12871586659457535,0.12871586659457535,0.0,15.105501890182495,10.0,33308.0,4.2872679131885665,kg-fb15k-237-distmult-angular
n2,N2 (M96_efCon500),10,0.3271664374140303,0.3293672627235213,0.3404401650618982,0.10967260449280351,1395.8258364229912,0.7164217531681061,0.7164217531681061,0.7164217531681061,0.7164217531681061,0.0,21.524948358535767,10.0,47284.0,33.875286419093804,kg-fb15k-237-distmult-angular
n2,N2 (M4_efCon500),10,0.3157496561210454,0.33927097661623107,0.49773039889958737,0.10982961114153739,10397.747430194544,0.09617467731004581,0.09617467731004581,0.09617467731004581,0.09617467731004581,0.0,8.100848913192749,10.0,13672.0,1.314900183120162,kg-fb15k-237-distmult-angular
n2,N2 (M71_efCon500),10,0.3343191196698762,0.33500687757909214,0.3480742778541953,0.10955184812650932,1375.1559018783755,0.7271902868524194,0.7271902868524194,0.7271902868524194,0.7271902868524194,0.0,19.18580412864685,10.0,48468.0,35.245458303160966,kg-fb15k-237-distmult-angular
n2,N2 (M27_efCon500),10,0.35288858321870703,0.35680880330123793,0.3706327372764787,0.10895780812816053,2969.159979240132,0.3367956087458879,0.3367956087458879,0.3367956087458879,0.3367956087458879,0.0,13.103238821029663,10.0,34228.0,11.527839604237032,kg-fb15k-237-distmult-angular
n2,N2 (M7_efCon500),10,0.3627235213204952,0.38149931224209077,0.4672627235213205,0.10856065876940632,5988.344454722096,0.16699105617590249,0.16699105617590249,0.16699105617590249,0.16699105617590249,0.0,8.744469404220581,10.0,17132.0,2.860890873852555,kg-fb15k-237-distmult-angular
n2,N2 (M35_efCon500),10,0.3436038514442916,0.34642365887207704,0.3592847317744154,0.10966494930459636,2684.6322551108456,0.3724904963746667,0.3724904963746667,0.3724904963746667,0.3724904963746667,0.0,14.374237775802612,10.0,44460.0,16.560927447459388,kg-fb15k-237-distmult-angular
n2,N2 (M6_efCon500),10,0.35130674002751033,0.3701513067400275,0.4774415405777167,0.10961405116405888,7667.812527975339,0.13041529746260494,0.13041529746260494,0.13041529746260494,0.13041529746260494,0.0,8.480533599853516,10.0,16612.0,2.1664588093921937,kg-fb15k-237-distmult-angular
n2,N2 (M14_efCon500),10,0.33988995873452543,0.34759284731774415,0.3843191196698762,0.11008766339478637,7452.07580480604,0.13419079186860472,0.13419079186860472,0.13419079186860472,0.13419079186860472,0.0,10.703129768371582,10.0,22552.0,3.026270879511937,kg-fb15k-237-distmult-angular
n2,N2 (M28_efCon500),10,0.3385144429160935,0.3420220082530949,0.35976616231086656,0.11012613957669232,2920.298620900932,0.3424307215027511,0.3424307215027511,0.3424307215027511,0.3424307215027511,0.0,13.35580563545227,10.0,35012.0,11.989184855759225,kg-fb15k-237-distmult-angular
n2,N2 (M10_efCon500),10,0.3859697386519945,0.4006189821182944,0.47008253094910596,0.10724175487991955,23899.449066126595,0.04184196950518526,0.04184196950518526,0.04184196950518526,0.04184196950518526,0.0,9.342758178710938,10.0,20584.0,0.8612750839170732,kg-fb15k-237-distmult-angular
n2,N2 (M69_efCon500),10,0.3271664374140303,0.3278541953232462,0.34401650618982116,0.10939171242471066,2035.987654242618,0.49116212176159024,0.49116212176159024,0.49116212176159024,0.49116212176159024,0.0,18.992377281188965,10.0,46916.0,23.043361732688222,kg-fb15k-237-distmult-angular
n2,N2 (M5_efCon500),10,0.34587345254470425,0.3716643741403026,0.5125171939477304,0.10849132237100255,11700.71509893386,0.08546486060367897,0.08546486060367897,0.08546486060367897,0.08546486060367897,0.0,8.283312797546387,10.0,16104.0,1.3763261359527807,kg-fb15k-237-distmult-angular
n2,N2 (M30_efCon500),10,0.35488308115543327,0.35667125171939473,0.37420907840440165,0.10880755402614747,2817.4348349137035,0.3549327957443893,0.3549327957443893,0.3549327957443893,0.3549327957443893,0.0,13.70359206199646,10.0,36340.0,12.898257503482977,kg-fb15k-237-distmult-angular
n2,N2 (M15_efCon500),10,0.3438101788170564,0.34731774415405775,0.37180192572214577,0.11066028603115717,6598.685153245911,0.1515453477622941,0.1515453477622941,0.1515453477622941,0.1515453477622941,0.0,11.007447957992554,10.0,23224.0,3.519489028594742,kg-fb15k-237-distmult-angular
n2,N2 (M69_efCon500),10,0.33438789546079783,0.3354883081155433,0.3462173314993123,0.10928396835502217,1528.650619454431,0.6541717448271811,0.6541717448271811,0.6541717448271811,0.6541717448271811,0.0,19.03065538406372,10.0,46904.0,30.683270201231355,kg-fb15k-237-distmult-angular
n2,N2 (M20_efCon500),10,0.3501375515818432,0.356121045392022,0.3810178817056396,0.10934992361624858,3472.7070099672933,0.2879597886931151,0.2879597886931151,0.2879597886931151,0.2879597886931151,0.0,11.949244022369385,10.0,29568.0,8.514395229754346,kg-fb15k-237-distmult-angular
n2,N2 (M68_efCon500),10,0.32310866574965613,0.3235900962861073,0.33755158184319123,0.10971825792233096,2088.6422909685357,0.47877992619760334,0.47877992619760334,0.47877992619760334,0.47877992619760334,0.0,18.84963059425354,10.0,46116.0,22.079415034067562,kg-fb15k-237-distmult-angular
n2,N2 (M48_efCon500),10,0.3202200825309491,0.32269601100412654,0.3417469050894085,0.11147215837126583,12566.439075049984,0.07957703928695992,0.07957703928695992,0.07957703928695992,0.07957703928695992,0.0,16.647146701812744,10.0,38384.0,3.054485027203088,kg-fb15k-237-distmult-angular
n2,N2 (M90_efCon500),10,0.32709766162310866,0.3282668500687758,0.33878954607977996,0.10995902795232132,1959.0931935806634,0.510440266225487,0.510440266225487,0.510440266225487,0.510440266225487,0.0,21.051117658615112,10.0,44552.0,22.74113357444301,kg-fb15k-237-distmult-angular
n2,N2 (M6_efCon500),10,0.3355570839064649,0.35584594222833565,0.4566712517193948,0.1102670674533696,10462.123085051757,0.09558289457345381,0.09558289457345381,0.09558289457345381,0.09558289457345381,0.0,8.536934852600098,10.0,16628.0,1.5893523584862068,kg-fb15k-237-distmult-angular
n2,N2 (M30_efCon500),10,0.3459422283356258,0.34814305364511694,0.3700137551581843,0.10856465928756538,2857.4471529631196,0.3499627346172929,0.3499627346172929,0.3499627346172929,0.3499627346172929,0.0,13.645544052124023,10.0,36356.0,12.723244929411731,kg-fb15k-237-distmult-angular
n2,N2 (M45_efCon500),10,0.3268225584594223,0.32709766162310866,0.3385144429160935,0.10978867911428876,2215.0066542620857,0.45146592310629785,0.45146592310629785,0.45146592310629785,0.45146592310629785,0.0,16.213151454925537,10.0,36684.0,16.561575528187756,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 54, 'efConstruction': 500}, ef: 592)",10,1.0,1.0,1.0,0.08900684057433199,1104.174888763574,0.9056536364369094,0.9056536364369094,0.9056536364369094,0.9056536364369094,0.0,1.8842284679412842,10.0,23104.0,20.924221547794165,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 71, 'efConstruction': 500}, ef: 244)",10,0.9990371389270976,1.0,1.0,0.08900834357620314,2445.840745898005,0.40885736234486103,0.40885736234486103,0.40885736234486103,0.40885736234486103,0.0,1.778493881225586,10.0,30264.0,12.373659262466981,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 61, 'efConstruction': 500}, ef: 579)",10,1.0,1.0,1.0,0.08900684056433955,1112.609995636042,0.8987875189632177,0.8987875189632177,0.8987875189632177,0.8987875189632177,0.0,1.8668620586395264,10.0,25944.0,23.31814391544153,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 43, 'efConstruction': 500}, ef: 587)",10,1.0,1.0,1.0,0.08900684057433199,1140.6853623669258,0.8766659302636981,0.8766659302636981,0.8766659302636981,0.8766659302636981,0.0,1.7924041748046875,10.0,22068.0,19.346263858605873,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 41, 'efConstruction': 500}, ef: 608)",10,1.0,1.0,1.0,0.08900684057433199,1102.7281825100745,0.9068417712114751,0.9068417712114751,0.9068417712114751,0.9068417712114751,0.0,1.7941551208496094,10.0,21796.0,19.765523676366975,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 96, 'efConstruction': 500}, ef: 607)",10,1.0,1.0,1.0,0.08900684057433199,1044.252657541107,0.9576226584613323,0.9576226584613323,0.9576226584613323,0.9576226584613323,0.0,1.8522400856018066,10.0,34296.0,32.84262649688295,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 40, 'efConstruction': 500}, ef: 598)",10,0.9999312242090784,1.0,1.0,0.08900687800598735,1119.9122539359034,0.8929271134547889,0.8929271134547889,0.8929271134547889,0.8929271134547889,0.0,1.929682970046997,10.0,21764.0,19.43366538182877,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 96, 'efConstruction': 500}, ef: 318)",10,0.9997248968363136,1.0,1.0,0.08900748254320931,1932.8448965090072,0.51737210014835,0.51737210014835,0.51737210014835,0.51737210014835,0.0,1.788499355316162,10.0,34960.0,18.087328198523707,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 76, 'efConstruction': 500}, ef: 255)",10,0.9994497936726272,1.0,1.0,0.08900830403614435,2347.34797459321,0.4260126734152436,0.4260126734152436,0.4260126734152436,0.4260126734152436,0.0,1.7908871173858643,10.0,30880.0,13.155271538022152,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 24, 'efConstruction': 500}, ef: 230)",10,0.9933975240715268,0.9993810178817057,1.0,0.08902792438888449,3061.8693167812075,0.32659785938449204,0.32659785938449204,0.32659785938449204,0.32659785938449204,0.0,1.9830737113952637,10.0,17028.0,5.561308546604039,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 7, 'efConstruction': 500}, ef: 677)",10,0.9742778541953232,0.9951856946354883,1.0,0.08911255549306894,1317.1435091485014,0.7592187030240893,0.7592187030240893,0.7592187030240893,0.7592187030240893,0.0,1.1697046756744385,10.0,17068.0,12.95834499540146,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 36, 'efConstruction': 500}, ef: 793)",10,1.0,1.0,1.0,0.08900684056433955,829.1950320507544,1.2059889268130064,1.2059889268130064,1.2059889268130064,1.2059889268130064,0.0,1.924311637878418,10.0,21088.0,25.431893806509468,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 63, 'efConstruction': 500}, ef: 255)",10,0.9995185694635488,1.0,1.0,0.08900804919911641,2360.717869789875,0.4235999658703804,0.4235999658703804,0.4235999658703804,0.4235999658703804,0.0,1.801988124847412,10.0,24344.0,10.312117475590947,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 96, 'efConstruction': 500}, ef: 568)",10,1.0,1.0,1.0,0.08900684056433955,1122.7453368511183,0.8906739531084895,0.8906739531084895,0.8906739531084895,0.8906739531084895,0.0,1.8380990028381348,10.0,34064.0,30.33991670411815,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 78, 'efConstruction': 500}, ef: 799)",10,1.0,1.0,1.0,0.08900684056433955,768.5663668991458,1.3011237606406212,1.3011237606406212,1.3011237606406212,1.3011237606406212,0.0,1.879408597946167,10.0,30884.0,40.18390776661805,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 91, 'efConstruction': 500}, ef: 265)",10,0.9991059147180194,1.0,1.0,0.08900843909387361,2162.0844211969215,0.4625166184268892,0.4625166184268892,0.4625166184268892,0.4625166184268892,0.0,1.809828281402588,10.0,33728.0,15.599760892467053,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 84, 'efConstruction': 500}, ef: 10)",10,0.5636176066024758,0.6629986244841816,1.0,0.09162174154918844,39101.83705318392,0.025574245228199288,0.025574245228199288,0.025574245228199288,0.025574245228199288,0.0,1.7949905395507812,10.0,32004.0,0.8184781691067385,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 43, 'efConstruction': 500}, ef: 453)",10,0.9999312242090784,1.0,1.0,0.08900699145008327,1483.7647675944672,0.6739613017998636,0.6739613017998636,0.6739613017998636,0.6739613017998636,0.0,1.88706374168396,10.0,21764.0,14.66809326877641,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 96, 'efConstruction': 500}, ef: 730)",10,1.0,1.0,1.0,0.08900684057433199,853.4222735208439,1.1717529268935323,1.1717529268935323,1.1717529268935323,1.1717529268935323,0.0,1.8406956195831299,10.0,34252.0,40.13487937066765,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 44, 'efConstruction': 500}, ef: 699)",10,1.0,1.0,1.0,0.08900684057433199,915.3338592528598,1.0924976086243987,1.0924976086243987,1.0924976086243987,1.0924976086243987,0.0,1.9049043655395508,10.0,21964.0,23.99561622021509,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 39, 'efConstruction': 500}, ef: 609)",10,1.0,1.0,1.0,0.08900684056433955,1112.1751711296522,0.8991389186121523,0.8991389186121523,0.8991389186121523,0.8991389186121523,0.0,1.8160476684570312,10.0,21396.0,19.237976674364862,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 90, 'efConstruction': 500}, ef: 800)",10,1.0,1.0,1.0,0.08900684057433199,765.4283230611576,1.3064580271020532,1.3064580271020532,1.3064580271020532,1.3064580271020532,0.0,1.865424394607544,10.0,33032.0,43.15492255093982,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 41, 'efConstruction': 500}, ef: 253)",10,0.9980055020632737,0.9997248968363136,1.0,0.0890139726486604,2504.1690240319567,0.39933406515046954,0.39933406515046954,0.39933406515046954,0.39933406515046954,0.0,1.801358699798584,10.0,21624.0,8.635199857708985,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 6, 'efConstruction': 500}, ef: 799)",10,0.9721458046767537,0.9951169188445667,1.0,0.08912427364964554,1081.8635807494156,0.9243309614248574,0.9243309614248574,0.9243309614248574,0.9243309614248574,0.0,1.107959508895874,10.0,17100.0,15.806059381493082,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 65, 'efConstruction': 500}, ef: 254)",10,0.9987620357634113,0.9999312242090784,1.0,0.08900942288391125,2296.0492392582314,0.4355307319201529,0.4355307319201529,0.4355307319201529,0.4355307319201529,0.0,1.9111263751983643,10.0,24652.0,10.73670354210877,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 45, 'efConstruction': 500}, ef: 699)",10,1.0,1.0,1.0,0.08900684057433199,929.7992603098088,1.0755009716376662,1.0755009716376662,1.0755009716376662,1.0755009716376662,0.0,1.7863764762878418,10.0,22204.0,23.880423385797958,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 4, 'efConstruction': 500}, ef: 559)",10,0.8537826685006877,0.9451169188445666,1.0,0.08977401051975428,2106.5474333599886,0.47471042489632964,0.47471042489632964,0.47471042489632964,0.47471042489632964,0.0,0.9330830574035645,10.0,17100.0,8.117548045298525,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 41, 'efConstruction': 500}, ef: 596)",10,1.0,1.0,1.0,0.08900684057433199,1127.1305663747214,0.8872086764313281,0.8872086764313281,0.8872086764313281,0.8872086764313281,0.0,1.7977790832519531,10.0,21784.0,19.326953460294835,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 32, 'efConstruction': 500}, ef: 628)",10,0.9999312242090784,1.0,1.0,0.0890070043403223,1088.4342915845805,0.9187509422190487,0.9187509422190487,0.9187509422190487,0.9187509422190487,0.0,1.9338629245758057,10.0,17076.0,15.688590603976806,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 91, 'efConstruction': 500}, ef: 250)",10,0.9990371389270976,0.9999312242090784,1.0,0.08900892240289407,2223.6175731811886,0.4497176269069314,0.4497176269069314,0.4497176269069314,0.4497176269069314,0.0,1.8707923889160156,10.0,33216.0,14.937820424075879,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 69, 'efConstruction': 500}, ef: 589)",10,1.0,1.0,1.0,0.08900684057433199,1114.7949340913685,0.8970259805209935,0.8970259805209935,0.8970259805209935,0.8970259805209935,0.0,1.8006975650787354,10.0,25464.0,22.841869137802316,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 79, 'efConstruction': 500}, ef: 642)",10,1.0,1.0,1.0,0.08900684056433955,995.6037520200406,1.004415680654347,1.004415680654347,1.004415680654347,1.004415680654347,0.0,1.787412166595459,10.0,31448.0,31.586863685671386,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 66, 'efConstruction': 500}, ef: 253)",10,0.999312242090784,0.9999312242090784,1.0,0.08900811868150177,2328.360255082355,0.42948679765686393,0.42948679765686393,0.42948679765686393,0.42948679765686393,0.0,1.7774732112884521,10.0,26636.0,11.439810459682441,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 4, 'efConstruction': 500}, ef: 568)",10,0.8558459422283355,0.9464236588720769,1.0,0.08976177248185115,2052.9977233119002,0.4870925913564861,0.4870925913564861,0.4870925913564861,0.4870925913564861,0.0,0.948660135269165,10.0,17104.0,8.331231840046948,kg-fb15k-237-distmult-angular
hnsw(faiss),"faiss ({'M': 36, 'efConstruction': 500}, ef: 791)",10,1.0,1.0,1.0,0.08900684056433955,829.3068880610932,1.2058261781930923,1.2058261781930923,1.2058261781930923,1.2058261781930923,0.0,1.9086248874664307,10.0,21180.0,25.539399593699883,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 96, 'efConstruction': 500})",10,0.9486244841815681,0.9487620357634112,0.9488308115543329,0.09126992214990522,8447.37945153507,0.1183799104182981,0.1183799104182981,0.1183799104182981,0.1183799104182981,0.0,2.9564952850341797,10.0,18768.0,2.221754108203279,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 39, 'efConstruction': 500})",10,0.931292984869326,0.9471801925722145,0.95171939477304,0.0908262311841845,15459.716425250743,0.06468423816841096,0.06468423816841096,0.06468423816841096,0.06468423816841096,0.0,1.7795507907867432,10.0,12408.0,0.8026020438339801,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 27, 'efConstruction': 500})",10,0.9281980742778542,0.9466299862448417,0.95171939477304,0.09084162075063316,15158.866278737585,0.06596799357794225,0.06596799357794225,0.06596799357794225,0.06596799357794225,0.0,1.479088306427002,10.0,11068.0,0.7301337577945659,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 8, 'efConstruction': 500})",10,0.8499312242090784,0.9401650618982119,1.0,0.08959858517833863,23189.07497214702,0.04312375676818192,0.04312375676818192,0.04312375676818192,0.04312375676818192,0.0,1.0004491806030273,10.0,8864.0,0.38224896899280253,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 28, 'efConstruction': 500})",10,0.9849381017881707,0.9947730398899587,0.995942228335626,0.08920815628559793,14258.635037537657,0.07013294089119881,0.07013294089119881,0.07013294089119881,0.07013294089119881,0.0,1.3780879974365234,10.0,11176.0,0.7838057409126308,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 76, 'efConstruction': 500})",10,0.945392022008253,0.9469738651994499,0.9478679504814306,0.09086275889404584,10120.392262158417,0.09881040023174137,0.09881040023174137,0.09881040023174137,0.09881040023174137,0.0,2.4037930965423584,10.0,16548.0,1.63511448680456,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 4, 'efConstruction': 500})",10,0.07462173314993123,0.08940852819807428,0.43218707015130675,0.10629286825711487,42433.03355807584,0.023566544768982567,0.023566544768982567,0.023566544768982567,0.023566544768982567,0.0,0.8810420036315918,10.0,8480.0,0.19984430263261463,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 4, 'efConstruction': 500})",10,0.8271664374140302,0.9257909215955984,1.0,0.08984773973925075,12877.37342477746,0.07765558984829113,0.07765558984829113,0.07765558984829113,0.07765558984829113,0.0,0.905266523361206,10.0,8480.0,0.6585193828178938,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 18, 'efConstruction': 500})",10,0.9076341127922971,0.9427097661623108,0.9514442916093534,0.09136338958788952,15863.421806840255,0.06303810368990526,0.06303810368990526,0.06303810368990526,0.06303810368990526,0.0,1.2865219116210938,10.0,10048.0,0.6334068476743987,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 72, 'efConstruction': 500})",10,0.9112104539202202,0.9415405777166438,0.951856946354883,0.09089315060531322,22442.061550350958,0.04455918679013848,0.04455918679013848,0.04455918679013848,0.04455918679013848,0.0,2.3290839195251465,10.0,16168.0,0.720432922961445,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 56, 'efConstruction': 500})",10,0.9528885832187071,0.9528885832187071,0.9530261348005501,0.09108449593652129,5234.936685651432,0.19102427177131176,0.19102427177131176,0.19102427177131176,0.19102427177131176,0.0,2.0405776500701904,10.0,14224.0,2.7171293282279643,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 73, 'efConstruction': 500})",10,0.9470426409903714,0.9472489683631362,0.9478679504814306,0.0908475343576303,8237.544798819994,0.12139539467170835,0.12139539467170835,0.12139539467170835,0.12139539467170835,0.0,2.358017683029175,10.0,16272.0,1.9753458581895567,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 29, 'efConstruction': 500})",10,0.9292297111416781,0.9444291609353508,0.9478679504814306,0.09096632406065495,13812.708551237993,0.07239709520945325,0.07239709520945325,0.07239709520945325,0.07239709520945325,0.0,1.5164310932159424,10.0,11284.0,0.8169288418808089,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 96, 'efConstruction': 500})",10,0.9488995873452545,0.9488995873452545,0.948968363136176,0.09124669636733046,5171.860291916534,0.19335401884745806,0.19335401884745806,0.19335401884745806,0.19335401884745806,0.0,2.941171407699585,10.0,18876.0,3.649750560645003,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 70, 'efConstruction': 500})",10,0.9474552957359009,0.9483493810178818,0.9491059147180193,0.09085340112009985,10575.568689403144,0.09455755935050547,0.09455755935050547,0.09455755935050547,0.09455755935050547,0.0,2.287067413330078,10.0,15824.0,1.496278873008111,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 29, 'efConstruction': 500})",10,0.9301237964236588,0.9472489683631362,0.95171939477304,0.09083213119647604,13664.799472992632,0.07318073039641604,0.07318073039641604,0.07318073039641604,0.07318073039641604,0.0,1.5209074020385742,10.0,11276.0,0.8251859108716596,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 60, 'efConstruction': 500})",10,0.9433287482806053,0.951031636863824,0.9526822558459422,0.09117666281433805,13761.90189667053,0.07266437751241028,0.07266437751241028,0.07266437751241028,0.07266437751241028,0.0,2.1088171005249023,10.0,14740.0,1.0710728873576774,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 6, 'efConstruction': 500})",10,0.8845942228335625,0.9302613480055021,0.9478679504814306,0.09131541135878665,8927.225455509039,0.1120168890338391,0.1120168890338391,0.1120168890338391,0.1120168890338391,0.0,0.943575382232666,10.0,8672.0,0.9714104391357633,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 57, 'efConstruction': 500})",10,0.9372764786795049,0.9868638239339752,1.0,0.08921555014169547,26523.94483418605,0.037701782275689766,0.037701782275689766,0.037701782275689766,0.037701782275689766,0.0,1.7339305877685547,10.0,14464.0,0.5453185825268989,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 57, 'efConstruction': 500})",10,0.9474552957359009,0.9474552957359009,0.9478679504814306,0.09084218830585927,5213.678559307166,0.19180314848199487,0.19180314848199487,0.19180314848199487,0.19180314848199487,0.0,2.0679636001586914,10.0,14456.0,2.772706417466792,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 62, 'efConstruction': 500})",10,0.9513067400275104,0.9513067400275104,0.9514442916093534,0.09112179762030083,6827.213860149331,0.1464726374251768,0.1464726374251768,0.1464726374251768,0.1464726374251768,0.0,2.149974822998047,10.0,15036.0,2.202362531480905,kg-fb15k-237-distmult-angular
hnswlib,"hnswlib ({'M': 62, 'efConstruction': 500})",10,0.9457359009628611,0.9469738651994499,0.9478679504814306,0.09085916607466213,9760.986604991993,0.10244866280118003,0.10244866280118003,0.10244866280118003,0.10244866280118003,0.0,2.159250497817993,10.0,14916.0,1.5281242156783224,kg-fb15k-237-distmult-angular
